filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\MM_FS_07_05_2021_S18.wav,16000,2.443875,266.19869962824436,246.2217940542187,1247.157182354866,-532.642822265625,113.93728637695312,-1.8791882991790771,-1.423701286315918,-7.08967399597168,0.9138837456703186,-22.476764678955078,-15.145203590393066,-18.00436782836914,-11.51561450958252,-20.576881408691406,-15.735265731811523,-16.309226989746094,69.0072250366211,27.447206497192383,17.661069869995117,11.05498218536377,9.800278663635254,8.323111534118652,12.320738792419434,10.21912956237793,8.503488540649414,5.29339599609375,4.878133296966553,5.14570951461792,6.022452354431152
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\MM_FS_07_05_2021_S19.wav,16000,1.9410625,278.7883336231537,250.06913240913278,1410.9403369826211,-497.22564697265625,115.0571060180664,-25.279375076293945,-12.259315490722656,-3.141758918762207,6.098537445068359,-22.537250518798828,-12.514569282531738,-9.440337181091309,-7.7555060386657715,-20.63119888305664,-14.278101921081543,-16.689088821411133,79.22168731689453,30.143247604370117,33.24782943725586,14.516114234924316,9.979376792907715,8.930339813232422,11.520501136779785,10.979909896850586,7.258485317230225,6.037464618682861,5.117410659790039,6.112188816070557,4.286369800567627
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\MM_FS_07_05_2021_S20.wav,16000,2.3131875,273.99891691894106,260.38141120966236,1146.1811785322302,-505.0680236816406,123.1134033203125,-10.80739688873291,-8.690777778625488,-5.738262176513672,3.8977773189544678,-20.421592712402344,-12.87398910522461,-14.216858863830566,-13.44106674194336,-21.612363815307617,-17.17354965209961,-17.636859893798828,64.04375457763672,23.901348114013672,24.131729125976562,10.58649730682373,11.460800170898438,9.705244064331055,10.459458351135254,9.736074447631836,8.145028114318848,5.89953088760376,6.148413181304932,6.351461887359619,5.455204010009766
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\MM_FS_07_05_2021_S17.wav,16000,2.8864375,263.9033273601473,236.34060957633767,1270.4912705559861,-499.4854431152344,118.5930404663086,-16.60748291015625,-4.679942607879639,-5.907115936279297,4.153941631317139,-23.771516799926758,-12.698046684265137,-11.438799858093262,-10.703574180603027,-21.809642791748047,-16.924219131469727,-16.094425201416016,78.2680435180664,25.397777557373047,27.78905487060547,12.12690258026123,13.425959587097168,7.67786169052124,10.915205955505371,8.757883071899414,6.726656436920166,6.84585428237915,6.452706813812256,6.921909332275391,5.542333126068115
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_04_S17.wav,16000,1.9535,299.6633970639889,326.4595526136041,1495.154659378427,-455.8782043457031,77.3664321899414,-24.779617309570312,9.573009490966797,-12.45408821105957,2.1159298419952393,-33.842620849609375,-15.739063262939453,-11.745753288269043,-16.53872299194336,-25.206298828125,-16.974863052368164,-13.249427795410156,114.58977508544922,19.650527954101562,28.88469886779785,19.956960678100586,13.278337478637695,20.37033462524414,17.482379913330078,12.65481185913086,10.436102867126465,9.717955589294434,11.278738975524902,6.275191783905029,7.23921537399292
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_04_S18.wav,16000,1.5106875,320.24370022528115,326.03850381442095,1248.4394303442016,-493.618408203125,94.35140228271484,4.994512557983398,15.19555377960205,-18.409093856811523,-5.738040447235107,-33.9941291809082,-14.738530158996582,-16.058866500854492,-18.046424865722656,-22.39072608947754,-16.568723678588867,-8.875850677490234,106.23562622070312,32.33818817138672,23.76319122314453,22.013614654541016,18.402633666992188,12.515297889709473,17.073875427246094,12.11402416229248,9.998390197753906,5.891378879547119,7.55298376083374,6.442661762237549,5.871114253997803
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_04_S19.wav,16000,1.721375,335.38934511626763,338.5489578990098,1817.6092215705091,-459.0123596191406,67.79317474365234,-35.92837142944336,6.858246326446533,-10.511370658874512,11.601710319519043,-27.344213485717773,-11.999114036560059,-8.611507415771484,-13.477485656738281,-24.460447311401367,-13.41869068145752,-13.910746574401855,121.32769012451172,19.409286499023438,38.95792007446289,16.064783096313477,15.063676834106445,15.501205444335938,16.839889526367188,13.301902770996094,11.417197227478027,7.919373035430908,10.594901084899902,5.758952617645264,8.70878791809082
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_10_S16.wav,16000,1.5895625,283.6614678567074,300.15006702473823,1268.047284250417,-502.97637939453125,102.82701873779297,-1.6281241178512573,23.982677459716797,-27.77312469482422,1.6274514198303223,-31.544870376586914,-14.89358139038086,-18.603055953979492,-23.488664627075195,-19.426197052001953,-11.703012466430664,-1.8821336030960083,113.87385559082031,37.73023223876953,26.853811264038086,16.891281127929688,17.07200050354004,12.404094696044922,23.798137664794922,7.942178249359131,9.62758731842041,8.878954887390137,6.911761283874512,6.535159587860107,6.171842575073242
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_04_S20.wav,16000,1.8285625,301.3993294633733,312.7801229628378,1561.2637333695488,-461.2231750488281,77.11508178710938,-26.872983932495117,6.443960189819336,-6.107159614562988,9.594839096069336,-27.696266174316406,-14.791057586669922,-11.378689765930176,-14.53848934173584,-25.91807746887207,-11.822612762451172,-11.545196533203125,91.68833923339844,23.10826873779297,32.96931457519531,17.24877166748047,10.529020309448242,14.363364219665527,15.896525382995605,12.002421379089355,10.787827491760254,9.065118789672852,11.621492385864258,8.656331062316895,7.82517671585083
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_10_S18.wav,16000,1.42375,291.9733833144849,290.5073668689075,1417.0082563823455,-501.8104248046875,99.31676483154297,3.1522247791290283,19.019054412841797,-33.44742965698242,1.493379831314087,-35.85752868652344,-16.205650329589844,-14.893330574035645,-22.82784652709961,-18.582942962646484,-9.998677253723145,-4.473421096801758,122.68265533447266,39.64177703857422,28.061811447143555,23.13646697998047,22.231794357299805,12.111270904541016,24.86948013305664,9.831832885742188,8.610233306884766,10.405405044555664,8.871079444885254,5.782968521118164,5.7254767417907715
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_10_S17.wav,16000,2.023,283.6614678567074,259.022130042553,1517.6385507443642,-435.26458740234375,82.22193908691406,-27.772911071777344,29.443180084228516,-30.08960723876953,-1.1237947940826416,-36.3433837890625,-11.560630798339844,-7.427806377410889,-23.523189544677734,-17.052536010742188,-7.500685214996338,-0.5694975852966309,112.4961929321289,25.755979537963867,45.69041061401367,21.28641700744629,25.748695373535156,18.583816528320312,25.61324691772461,12.027058601379395,9.12675666809082,11.38852596282959,8.748291969299316,5.899003505706787,6.421393871307373
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_10_S19.wav,16000,1.5895625,278.7883336231537,296.42841084322134,1797.8090332643767,-457.532958984375,73.1828842163086,-32.11003875732422,22.976913452148438,-28.164106369018555,4.7634596824646,-34.39645767211914,-6.334660053253174,0.47200798988342285,-16.583972930908203,-22.078895568847656,-5.912602424621582,-3.9328877925872803,125.41571044921875,29.036937713623047,39.57139587402344,16.64873504638672,16.697622299194336,10.331655502319336,19.955455780029297,10.040112495422363,7.8012309074401855,8.96238899230957,6.985029220581055,6.29174280166626,4.684828281402588
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_10_S20.wav,16000,1.7808125,274.0034878901725,294.4693559217217,1846.367810929072,-464.30316162109375,79.2692642211914,-23.710750579833984,20.514156341552734,-24.94993019104004,-0.982221245765686,-40.62397384643555,-7.917680263519287,-6.365586757659912,-20.470169067382812,-22.52596092224121,-5.395686626434326,-2.5033841133117676,117.84049987792969,36.406707763671875,36.420654296875,14.421563148498535,17.4666805267334,12.040827751159668,25.644163131713867,8.573807716369629,8.405848503112793,11.878870010375977,9.119667053222656,6.934357643127441,7.688174247741699
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NN_DV_23_04_S16.wav,16000,1.4134375,288.6197829762387,289.85409819058464,972.0060871940663,-553.450927734375,120.7813491821289,4.5966267585754395,15.064865112304688,-16.484298706054688,-0.446860671043396,-26.147092819213867,-19.49895477294922,-24.727672576904297,-20.46762466430664,-29.803558349609375,-17.35664176940918,-16.05834197998047,83.52949523925781,23.085405349731445,33.307037353515625,16.92520523071289,10.723708152770996,7.039216995239258,7.786504745483398,9.633805274963379,7.597930431365967,4.798214435577393,7.803319454193115,5.2030792236328125,3.6473028659820557
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\OR_SW_10_S16.wav,16000,1.353375,136.21039964151845,133.17956371666173,1249.44911592667,-538.0549926757812,121.41654968261719,-4.991177558898926,2.8234665393829346,-11.645803451538086,-11.255982398986816,-13.99399471282959,-5.610565185546875,-17.881336212158203,-15.500226974487305,-20.619035720825195,-8.106080055236816,-8.973397254943848,85.12501525878906,34.22941970825195,23.36827850341797,15.823755264282227,15.730132102966309,15.832283020019531,8.751588821411133,7.588091850280762,10.527190208435059,8.326949119567871,4.9552531242370605,6.447714805603027,8.643214225769043
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NN_DV_23_04_S18.wav,16000,1.752625,276.41206864663724,280.1988963011746,1173.7910989881882,-545.6445922851562,117.13811492919922,-0.3911517858505249,10.728367805480957,-19.049457550048828,1.23248291015625,-25.021440505981445,-14.901045799255371,-22.273162841796875,-16.160371780395508,-26.95335578918457,-15.486156463623047,-12.028818130493164,96.31233978271484,29.662790298461914,29.146770477294922,16.469898223876953,13.611045837402344,10.24303913116455,10.430547714233398,7.425777435302734,7.986015319824219,6.254456520080566,8.588384628295898,4.573890686035156,5.231562614440918
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NN_DV_23_04_S19.wav,16000,1.8445,266.96973631788717,291.8525400929785,1470.2429412711624,-520.8578491210938,100.42535400390625,-22.85356330871582,6.340347766876221,-17.5024356842041,5.592129230499268,-19.700218200683594,-10.838356018066406,-13.409333229064941,-13.12018871307373,-29.24985694885254,-13.524954795837402,-11.210022926330566,105.40989685058594,30.337690353393555,38.179386138916016,17.601831436157227,12.531229972839355,9.8984956741333,8.867321968078613,7.898747444152832,6.1311516761779785,6.686980724334717,12.172588348388672,8.249259948730469,5.899755954742432
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NN_DV_23_04_S17.wav,16000,2.3391875,288.6197829762387,295.11870505245,1423.7046060050338,-512.4908447265625,98.49530792236328,-23.001304626464844,13.618358612060547,-21.254535675048828,0.4971078336238861,-22.687793731689453,-10.36777114868164,-15.995366096496582,-14.931551933288574,-27.474281311035156,-14.875350952148438,-12.864245414733887,106.74903106689453,23.64499855041504,33.51618576049805,18.836936950683594,15.27293586730957,11.90487003326416,10.992901802062988,7.774166584014893,7.5702738761901855,5.986080646514893,11.567224502563477,6.241641521453857,4.537173271179199
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\OR_SW_10_S18.wav,16000,1.4824375,137.79538697395327,156.63271410934686,1378.8519378276746,-558.4840698242188,112.54424285888672,-0.4283401668071747,1.5054579973220825,-13.55899715423584,-10.97220516204834,-16.045137405395508,-6.373349666595459,-20.53289222717285,-19.069232940673828,-21.344972610473633,-6.994997024536133,-13.953335762023926,78.09874725341797,36.10576629638672,18.462650299072266,15.688838958740234,11.159339904785156,14.390656471252441,8.375994682312012,8.138154029846191,10.683533668518066,9.213521957397461,5.804610252380371,6.478100299835205,5.9877848625183105
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\OR_SW_10_S17.wav,16000,1.7050625,136.21039964151845,131.26374579203804,1420.4655396104931,-516.099853515625,113.64634704589844,-22.877561569213867,-2.8696181774139404,-19.2330322265625,-13.976707458496094,-15.359940528869629,-3.9345500469207764,-15.053120613098145,-17.287837982177734,-17.204835891723633,-4.559642791748047,-10.125211715698242,82.46575164794922,32.727779388427734,20.460742950439453,23.14895248413086,16.72701644897461,12.35693073272705,11.326529502868652,7.62362813949585,7.524752616882324,8.654620170593262,7.386528491973877,5.093951225280762,5.246183395385742
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NN_DV_23_04_S20.wav,16000,2.2331875,267.74077300753,283.0577222900606,1396.7919556613865,-502.955810546875,104.09154510498047,-26.794857025146484,8.456944465637207,-23.437124252319336,-2.6813623905181885,-22.439725875854492,-10.148017883300781,-19.518436431884766,-17.11696434020996,-29.409664154052734,-12.20137882232666,-8.528435707092285,108.99310302734375,27.464815139770508,37.641815185546875,17.805082321166992,13.048514366149902,11.5941801071167,9.018961906433105,8.810409545898438,8.137882232666016,7.645009994506836,12.355344772338867,7.98061990737915,5.383040428161621
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\OR_SW_10_S19.wav,16000,1.36225,128.565497341737,128.72532492300724,1477.4400226385715,-530.886474609375,114.43033599853516,-19.943178176879883,-7.812087535858154,-23.445035934448242,-13.964619636535645,-15.928996086120605,-4.167116165161133,-16.939502716064453,-13.696585655212402,-19.419448852539062,-8.792898178100586,-12.551112174987793,78.15370178222656,35.403141021728516,17.87189292907715,16.922786712646484,12.817577362060547,9.294676780700684,8.272934913635254,6.966081142425537,5.354909896850586,6.653536319732666,5.138171195983887,5.01328706741333,6.428045272827148
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\OR_SW_10_S20.wav,16000,1.7584375,130.8127826502993,133.29213822789671,1352.9417324961755,-527.7835693359375,120.35167694091797,-20.68665885925293,-6.196817398071289,-22.092384338378906,-16.189735412597656,-16.643550872802734,-2.5109097957611084,-15.714030265808105,-15.948600769042969,-19.15970802307129,-7.652978420257568,-11.486891746520996,79.85202026367188,30.27625846862793,17.23210906982422,18.924543380737305,14.766075134277344,12.626649856567383,10.012839317321777,8.106071472167969,8.457734107971191,9.13813591003418,7.1840739250183105,6.213120937347412,5.862904071807861
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\PL_FS_07_05_2021_S16.wav,16000,1.6244375,437.46578647972086,367.04205697469445,1117.3207726751214,-510.59033203125,126.91197204589844,-7.241740703582764,4.522981643676758,-18.318607330322266,-8.110382080078125,-29.291654586791992,-20.27143669128418,-20.889358520507812,-24.309202194213867,-20.42972183227539,-11.381536483764648,-10.509269714355469,91.87725067138672,35.633140563964844,21.30791473388672,17.524059295654297,12.345949172973633,9.092179298400879,16.46018409729004,9.654576301574707,10.504463195800781,9.794097900390625,5.564344882965088,5.113226413726807,6.607856750488281
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\PL_FS_07_05_2021_S17.wav,16000,1.936375,231.73942791006385,237.10707110332007,1405.081282349332,-460.5874328613281,116.61815643310547,-41.434993743896484,-12.971010208129883,-19.95024871826172,2.4240612983703613,-30.23750114440918,-11.334527015686035,-11.974873542785645,-22.769775390625,-23.705791473388672,-10.360424041748047,-11.491547584533691,100.91043853759766,35.592552185058594,28.614307403564453,19.394817352294922,12.74170207977295,7.840301513671875,14.585659980773926,7.818091869354248,9.690253257751465,9.493582725524902,12.004220008850098,7.720118522644043,7.830752372741699
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\PL_FS_07_05_2021_S18.wav,16000,1.742375,251.2581146483697,307.26704593549346,1153.8298074949112,-516.7308349609375,125.82791137695312,-11.174941062927246,-0.3765754699707031,-16.530323028564453,-5.797159194946289,-32.203521728515625,-14.756494522094727,-21.676179885864258,-24.198299407958984,-20.381332397460938,-13.54536247253418,-12.479623794555664,84.70315551757812,32.91648864746094,21.91059684753418,15.761839866638184,14.101116180419922,10.447457313537598,13.660849571228027,8.677051544189453,8.647936820983887,6.596649646759033,6.916792392730713,6.5883588790893555,5.52872896194458
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\RM_FS_07_05_2021_S16.wav,16000,1.5124375,277.1826309768721,299.23473210235926,1035.6233935475393,-477.1634521484375,131.72369384765625,-16.607681274414062,-8.906743049621582,-18.652368545532227,-8.468794822692871,-27.253204345703125,-18.0260066986084,-18.95245361328125,-21.933303833007812,-27.576004028320312,-10.37171745300293,-12.401141166687012,98.7662582397461,32.25666809082031,30.47860336303711,16.35022735595703,15.330702781677246,13.169458389282227,15.62765884399414,8.233514785766602,9.064688682556152,6.633833408355713,8.377742767333984,8.530318260192871,7.376738548278809
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\PL_FS_07_05_2021_S19.wav,16000,1.5864375,230.40470702053787,258.00273733906886,1542.9289874648405,-476.7181396484375,111.46829223632812,-45.16252136230469,-18.568523406982422,-15.031132698059082,4.225700855255127,-29.519447326660156,-9.915265083312988,-8.011955261230469,-18.318178176879883,-24.726354598999023,-8.256381034851074,-7.465071201324463,108.71680450439453,38.323936462402344,24.770200729370117,14.25013256072998,12.879999160766602,7.611453056335449,15.98992919921875,8.020614624023438,7.784039497375488,7.295077800750732,11.113733291625977,5.528843879699707,6.072037220001221
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\PL_FS_07_05_2021_S20.wav,16000,1.757625,231.73942791006385,234.66168619437443,1461.8075154448888,-455.5276184082031,116.05994415283203,-41.363704681396484,-10.851455688476562,-16.296438217163086,2.384331703186035,-29.396602630615234,-6.650113105773926,-9.906086921691895,-20.453218460083008,-23.559886932373047,-10.19168472290039,-10.640835762023926,77.36170196533203,38.028221130371094,33.49284362792969,15.130964279174805,12.267857551574707,7.1943840980529785,10.649028778076172,7.75292444229126,10.81342887878418,6.3107428550720215,8.542169570922852,7.768972873687744,7.556539535522461
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\RM_FS_07_05_2021_S19.wav,16000,1.3741875,253.44561570562385,264.127974320449,1422.5523286293967,-454.44586181640625,115.88655090332031,-43.603328704833984,-29.069801330566406,-10.442342758178711,-5.295908451080322,-24.528297424316406,-9.123177528381348,-1.2898688316345215,-16.730417251586914,-29.202241897583008,-11.852465629577637,-11.911300659179688,116.28791046142578,23.241687774658203,31.30144500732422,13.122390747070312,8.998827934265137,7.771567344665527,11.334146499633789,7.2540693283081055,8.378031730651855,8.534226417541504,12.827746391296387,7.333232879638672,5.344189167022705
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\RM_FS_07_05_2021_S18.wav,16000,1.3223125,282.8540200167299,274.09063251876023,1105.7484668803622,-472.92730712890625,128.1508026123047,-16.853561401367188,-5.4181623458862305,-18.954931259155273,-11.607588768005371,-29.093061447143555,-20.340091705322266,-12.839282989501953,-20.672286987304688,-27.201595306396484,-12.381991386413574,-18.74996566772461,122.07087707519531,35.684722900390625,27.819562911987305,20.9490966796875,16.665809631347656,13.710352897644043,14.722986221313477,9.964341163635254,12.118483543395996,6.64729642868042,8.119529724121094,5.690822124481201,6.795132160186768
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\RM_FS_07_05_2021_S17.wav,16000,1.8668125,266.96973631788717,278.36262486582405,1326.4899802804816,-469.2547912597656,112.86618041992188,-34.23762130737305,-12.700407028198242,-8.594901084899902,-8.517837524414062,-27.04601287841797,-11.520566940307617,-11.543893814086914,-20.083858489990234,-29.67027473449707,-11.683459281921387,-14.090462684631348,114.96411895751953,21.521129608154297,25.374462127685547,16.473072052001953,15.4168119430542,16.33408546447754,15.27453327178955,7.766358852386475,10.650765419006348,6.487280368804932,10.965961456298828,6.263380527496338,7.489779472351074
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\SM_FS_23_04_21_S16.wav,16000,1.8384375,261.6255653005986,259.92527074924345,1424.4603105321705,-519.5665283203125,109.12612915039062,-9.915802955627441,7.975274085998535,-26.161954879760742,2.7678823471069336,-20.059892654418945,-17.613204956054688,-19.391260147094727,-15.187792778015137,-21.31315040588379,-16.05322265625,-8.120301246643066,96.29064178466797,40.87184143066406,28.206212997436523,21.202068328857422,13.924124717712402,12.32049560546875,15.64593505859375,10.330162048339844,11.79996109008789,10.703444480895996,5.58690071105957,9.571292877197266,10.154631614685059
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\SM_FS_23_04_21_S18.wav,16000,1.714625,269.2917795270241,315.61743424185005,1403.7466035071013,-492.7376403808594,106.67649841308594,-12.624890327453613,12.20461654663086,-25.35083770751953,-1.4754371643066406,-12.488883018493652,-15.430489540100098,-14.882274627685547,-19.430198669433594,-20.215145111083984,-17.51178550720215,-8.78364372253418,89.49575805664062,41.25277328491211,24.22640037536621,22.130582809448242,15.019018173217773,9.106552124023438,14.663470268249512,12.935647010803223,10.890671730041504,11.243410110473633,6.852897644042969,8.804422378540039,8.250609397888184
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\RM_FS_07_05_2021_S20.wav,16000,2.273,275.58617649730814,266.8455080730012,1327.20217163527,-489.8902893066406,117.89865112304688,-26.161701202392578,-16.09096908569336,-6.004765033721924,-2.7989816665649414,-21.245054244995117,-11.041667938232422,-9.803680419921875,-19.265810012817383,-26.293792724609375,-8.838475227355957,-14.58226203918457,111.51045989990234,26.959897994995117,24.653902053833008,13.820818901062012,16.214250564575195,13.473088264465332,16.306499481201172,8.241124153137207,8.868989944458008,7.451225757598877,12.573356628417969,6.771125793457031,7.422499179840088
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\SM_FS_23_04_21_S17.wav,16000,2.11475,257.875767032934,265.91103142013714,1543.91139933813,-435.8363342285156,98.83353424072266,-43.03074264526367,6.522886276245117,-31.855493545532227,-0.48435354232788086,-14.577500343322754,-20.38848304748535,-9.024829864501953,-21.22210693359375,-23.616758346557617,-22.250961303710938,-6.839869976043701,111.12487030029297,35.53487777709961,29.256881713867188,27.06800651550293,13.835040092468262,13.188328742980957,15.236715316772461,10.973040580749512,10.39907169342041,9.778595924377441,9.01882553100586,10.710177421569824,6.85540771484375
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\SM_FS_23_04_21_S19.wav,16000,1.905125,246.94165062806206,232.3904941558033,1875.639249582822,-457.1168518066406,86.22682189941406,-45.33707046508789,1.3794169425964355,-25.688940048217773,4.2435102462768555,-14.16723346710205,-13.033629417419434,-7.230275630950928,-12.83328914642334,-21.981773376464844,-17.389789581298828,-8.799473762512207,109.08647918701172,41.56279754638672,29.3906192779541,17.992834091186523,12.48280143737793,9.0318021774292,16.52303123474121,12.693906784057617,7.235868453979492,7.059968948364258,9.208648681640625,12.672450065612793,9.754575729370117
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\TL_SW_10_S16.wav,16000,1.2285625,285.3237404993995,246.42973404664943,1693.9566326501158,-481.72821044921875,90.80731201171875,-8.073624610900879,34.157596588134766,-24.93253517150879,-5.019238471984863,-35.39082717895508,-21.25376319885254,-18.246841430664062,-4.195987224578857,-11.344157218933105,-20.987638473510742,-4.556641101837158,122.39375305175781,43.70210647583008,28.72113037109375,19.702394485473633,23.87557601928711,14.043072700500488,11.776086807250977,11.63096809387207,10.264699935913086,12.364346504211426,7.5779242515563965,9.002083778381348,6.687200546264648
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\TL_SW_10_S18.wav,16000,1.21675,71.94715479058286,72.09370717902449,1938.7908369599822,-445.0545349121094,73.1106185913086,-11.101053237915039,44.42142105102539,-33.594818115234375,-7.070091724395752,-38.259010314941406,-17.302478790283203,-21.13528823852539,-8.565917015075684,-8.104903221130371,-24.67415428161621,-8.17738151550293,129.8636932373047,35.10646438598633,30.199987411499023,33.86114501953125,24.489425659179688,12.506921768188477,15.979288101196289,11.571634292602539,13.641096115112305,15.217236518859863,5.970781326293945,10.270702362060547,6.640849590301514
